2020-03-21 12:34:00,36
2020-03-21 12:36:00,36
2020-03-21 12:38:00,36
2020-03-21 12:40:00,37
2020-03-21 12:42:00,37
2020-03-21 12:44:00,36
2020-03-21 12:46:00,36
2020-03-21 12:48:00,36
2020-03-21 12:50:00,36
2020-03-21 12:52:00,37
2020-03-21 12:54:00,38
2020-03-21 12:56:00,37
2020-03-21 12:58:00,37
2020-03-21 13:00:00,37
2020-03-21 13:02:00,38
2020-03-21 13:04:00,39
2020-03-21 13:06:00,38
2020-03-21 13:08:00,38
2020-03-21 13:10:00,38
2020-03-21 13:12:00,38
2020-03-21 13:14:00,38
2020-03-21 13:16:00,38
2020-03-21 13:18:00,39
2020-03-21 13:20:00,39
2020-03-21 13:22:00,39
2020-03-21 13:24:00,39
2020-03-21 13:26:00,39
2020-03-21 13:28:00,39
2020-03-21 13:30:00,39
2020-03-21 13:32:00,40
2020-03-21 13:34:00,40
2020-03-21 13:36:00,40
2020-03-21 13:38:00,40
2020-03-21 13:40:00,40
2020-03-21 13:42:00,41
2020-03-21 13:44:00,42
2020-03-21 13:46:00,41
2020-03-21 13:48:00,40
2020-03-21 13:50:00,40
2020-03-21 13:52:00,41
2020-03-21 13:54:00,41
2020-03-21 13:56:00,41
2020-03-21 13:58:00,42
2020-03-21 14:00:00,42
2020-03-21 14:02:00,42
2020-03-21 14:04:00,42
2020-03-21 14:06:00,42
2020-03-21 14:08:00,41
2020-03-21 14:10:00,42
2020-03-21 14:12:00,41
2020-03-21 14:14:00,41
2020-03-21 14:16:00,41
2020-03-21 14:18:00,41
2020-03-21 14:20:00,41
2020-03-21 14:22:00,41
2020-03-21 14:24:00,40
2020-03-21 14:26:00,41
2020-03-21 14:28:00,40
2020-03-21 14:30:00,40
2020-03-21 14:32:00,40
2020-03-21 14:34:00,40
2020-03-21 14:36:00,40
2020-03-21 14:38:00,39
2020-03-21 14:40:00,39
2020-03-21 14:42:00,39
2020-03-21 14:44:00,39
2020-03-21 14:46:00,39
2020-03-21 14:48:00,38
2020-03-21 14:50:00,38
2020-03-21 14:52:00,38
2020-03-21 14:54:00,38
2020-03-21 14:56:00,38
2020-03-21 14:58:00,38
2020-03-21 15:00:00,39
2020-03-21 15:02:00,39
2020-03-21 15:04:00,38
2020-03-21 15:06:00,38
2020-03-21 15:08:00,36
2020-03-21 15:10:00,36
2020-03-21 15:12:00,36
2020-03-21 15:14:00,36
2020-03-21 15:16:00,36
2020-03-21 15:18:00,35
2020-03-21 15:20:00,35
2020-03-21 15:22:00,35
2020-03-21 15:24:00,34
2020-03-21 15:26:00,34
2020-03-21 15:28:00,33
2020-03-21 15:30:00,33
2020-03-21 15:32:00,33
2020-03-21 15:34:00,33
2020-03-21 15:36:00,33
2020-03-21 15:38:00,32
2020-03-21 15:40:00,32
2020-03-21 15:42:00,32
2020-03-21 15:44:00,32
2020-03-21 15:46:00,32
2020-03-21 15:48:00,30
2020-03-21 15:50:00,30
2020-03-21 15:52:00,30
2020-03-21 15:54:00,30
2020-03-21 15:56:00,30
2020-03-21 15:58:00,29
2020-03-21 16:00:00,29
2020-03-21 16:02:00,28
2020-03-21 16:04:00,27
2020-03-21 16:06:00,28
2020-03-21 16:08:00,27
2020-03-21 16:10:00,27
2020-03-21 16:12:00,25
2020-03-21 16:14:00,24
2020-03-21 16:16:00,23
2020-03-21 16:18:00,24
2020-03-21 16:20:00,23
2020-03-21 16:22:00,23
2020-03-21 16:24:00,23
2020-03-21 16:26:00,24
2020-03-21 16:28:00,23
2020-03-21 16:30:00,22
2020-03-21 16:32:00,22
2020-03-21 16:34:00,21
2020-03-21 16:36:00,21
2020-03-21 16:38:00,20
2020-03-21 16:40:00,20
2020-03-21 16:42:00,20
2020-03-21 16:44:00,19
2020-03-21 16:46:00,19
2020-03-21 16:48:00,19
2020-03-21 16:50:00,19
2020-03-21 16:52:00,19
2020-03-21 16:54:00,18
2020-03-21 16:56:00,18
2020-03-21 16:58:00,18
2020-03-21 17:00:00,17
2020-03-21 17:02:00,17
2020-03-21 17:04:00,17
2020-03-21 17:06:00,19
2020-03-21 17:08:00,18
2020-03-21 17:10:00,19
2020-03-21 17:12:00,17
2020-03-21 17:14:00,16
2020-03-21 17:16:00,17
2020-03-21 17:18:00,17
2020-03-21 17:20:00,18
2020-03-21 17:22:00,21
2020-03-21 17:24:00,22
2020-03-21 17:26:00,21
2020-03-21 17:28:00,20
2020-03-21 17:30:00,17
2020-03-21 17:32:00,17
2020-03-21 17:34:00,17
2020-03-21 17:36:00,17
2020-03-21 17:38:00,17
2020-03-21 17:40:00,16
2020-03-21 17:42:00,16
2020-03-21 17:44:00,14
2020-03-21 17:46:00,14
2020-03-21 17:48:00,16
2020-03-21 17:50:00,14
2020-03-21 17:52:00,15
2020-03-21 17:54:00,15
2020-03-21 17:56:00,14
2020-03-21 17:58:00,14
2020-03-21 18:00:00,13
2020-03-21 18:02:00,12
2020-03-21 18:04:00,11
2020-03-21 18:06:00,11
2020-03-21 18:08:00,12
2020-03-21 18:10:00,11
2020-03-21 18:12:00,11
2020-03-21 18:14:00,11
2020-03-21 18:16:00,11
2020-03-21 18:18:00,14
2020-03-21 18:20:00,13
2020-03-21 18:22:00,11
2020-03-21 18:24:00,11
2020-03-21 18:26:00,11
2020-03-21 18:28:00,15
2020-03-21 18:30:00,11
2020-03-21 18:32:00,11
2020-03-21 18:34:00,12
2020-03-21 18:36:00,10
2020-03-21 18:38:00,10
2020-03-21 18:40:00,10
2020-03-21 18:42:00,10
2020-03-21 18:44:00,10
2020-03-21 18:46:00,10
2020-03-21 18:48:00,10
2020-03-21 18:50:00,9
2020-03-21 18:52:00,9
2020-03-21 18:54:00,9
2020-03-21 18:56:00,9
2020-03-21 18:58:00,9
2020-03-21 19:00:00,9
2020-03-21 19:02:00,9
2020-03-21 19:04:00,9
2020-03-21 19:06:00,9
2020-03-21 19:08:00,8
2020-03-21 19:10:00,11
2020-03-21 19:12:00,13
2020-03-21 19:14:00,13
2020-03-21 19:16:00,14
2020-03-21 19:18:00,14
2020-03-21 19:20:00,14
2020-03-21 19:22:00,15
2020-03-21 19:24:00,14
2020-03-21 19:26:00,14
2020-03-21 19:28:00,17
2020-03-21 19:30:00,16
2020-03-21 19:32:00,14
2020-03-21 19:34:00,15
2020-03-21 19:36:00,15
2020-03-21 19:38:00,15
2020-03-21 19:40:00,15
2020-03-21 19:42:00,15
2020-03-21 19:44:00,12
2020-03-21 19:46:00,10
2020-03-21 19:48:00,8
2020-03-21 19:50:00,7
2020-03-21 19:52:00,8
2020-03-21 19:54:00,7
2020-03-21 19:56:00,6
2020-03-21 19:58:00,6
2020-03-21 20:00:00,7
2020-03-21 20:02:00,6
2020-03-21 20:04:00,6
2020-03-21 20:06:00,8
2020-03-21 20:08:00,7
2020-03-21 20:10:00,7
2020-03-21 20:12:00,7
2020-03-21 20:14:00,6
2020-03-21 20:16:00,6
2020-03-21 20:18:00,7
2020-03-21 20:20:00,6
2020-03-21 20:22:00,5
2020-03-21 20:24:00,6
2020-03-21 20:26:00,7
2020-03-21 20:28:00,6
2020-03-21 20:30:00,6
2020-03-21 20:32:00,7
2020-03-21 20:34:00,7
2020-03-21 20:36:00,6
2020-03-21 20:38:00,6
2020-03-21 20:40:00,6
2020-03-21 20:42:00,6
2020-03-21 20:44:00,7
2020-03-21 20:46:00,6
2020-03-21 20:48:00,7
2020-03-21 20:50:00,6
2020-03-21 20:52:00,6
2020-03-21 20:54:00,9
2020-03-21 20:56:00,10
2020-03-21 20:58:00,10
2020-03-21 21:00:00,10
2020-03-21 21:02:00,11
2020-03-21 21:04:00,10
2020-03-21 21:06:00,11
2020-03-21 21:08:00,9
2020-03-21 21:10:00,6
2020-03-21 21:12:00,8
2020-03-21 21:14:00,6
2020-03-21 21:16:00,6
2020-03-21 21:18:00,6
2020-03-21 21:20:00,6
2020-03-21 21:22:00,6
2020-03-21 21:24:00,6
2020-03-21 21:26:00,7
2020-03-21 21:28:00,10
2020-03-21 21:30:00,9
2020-03-21 21:32:00,8
2020-03-21 21:34:00,6
2020-03-21 21:36:00,7
2020-03-21 21:38:00,8
2020-03-21 21:40:00,7
2020-03-21 21:42:00,7
2020-03-21 21:44:00,6
2020-03-21 21:46:00,7
2020-03-21 21:48:00,8
2020-03-21 21:50:00,8
2020-03-21 21:52:00,8
2020-03-21 21:54:00,8
2020-03-21 21:56:00,10
2020-03-21 21:58:00,7
2020-03-21 22:00:00,13
2020-03-21 22:02:00,10
2020-03-21 22:04:00,9
2020-03-21 22:06:00,7
2020-03-21 22:08:00,7
2020-03-21 22:10:00,7
2020-03-21 22:12:00,7
2020-03-21 22:14:00,10
2020-03-21 22:16:00,13
2020-03-21 22:18:00,14
2020-03-21 22:20:00,16
2020-03-21 22:22:00,16
2020-03-21 22:24:00,14
2020-03-21 22:26:00,14
2020-03-21 22:28:00,11
2020-03-21 22:30:00,9
2020-03-21 22:32:00,9
2020-03-21 22:34:00,9
2020-03-21 22:36:00,8
2020-03-21 22:38:00,9
2020-03-21 22:40:00,9
2020-03-21 22:42:00,9
2020-03-21 22:44:00,9
2020-03-21 22:46:00,9
2020-03-21 22:48:00,9
2020-03-21 22:50:00,9
2020-03-21 22:52:00,9
2020-03-21 22:54:00,10
2020-03-21 22:56:00,10
2020-03-21 22:58:00,10
2020-03-21 23:00:00,11
2020-03-21 23:02:00,11
2020-03-21 23:04:00,11
2020-03-21 23:06:00,11
2020-03-21 23:08:00,12
2020-03-21 23:10:00,13
2020-03-21 23:12:00,13
2020-03-21 23:14:00,13
2020-03-21 23:16:00,13
2020-03-21 23:18:00,14
2020-03-21 23:20:00,13
2020-03-21 23:22:00,13
2020-03-21 23:24:00,13
2020-03-21 23:26:00,14
2020-03-21 23:28:00,14
2020-03-21 23:30:00,16
2020-03-21 23:32:00,15
2020-03-21 23:34:00,15
2020-03-21 23:36:00,15
2020-03-21 23:38:00,15
2020-03-21 23:40:00,15
2020-03-21 23:42:00,15
2020-03-21 23:44:00,15
2020-03-21 23:46:00,16
2020-03-21 23:48:00,15
2020-03-21 23:50:00,15
2020-03-21 23:52:00,16
2020-03-21 23:54:00,16
2020-03-21 23:56:00,16
2020-03-21 23:58:00,16
2020-03-22 00:00:00,17
2020-03-22 00:02:00,16
2020-03-22 00:04:00,16
2020-03-22 00:06:00,16
2020-03-22 00:08:00,16
2020-03-22 00:10:00,17
2020-03-22 00:12:00,17
2020-03-22 00:14:00,17
2020-03-22 00:16:00,16
2020-03-22 00:18:00,17
2020-03-22 00:20:00,17
2020-03-22 00:22:00,17
2020-03-22 00:24:00,17
2020-03-22 00:26:00,18
2020-03-22 00:28:00,18
2020-03-22 00:30:00,19
2020-03-22 00:32:00,18
2020-03-22 00:34:00,18
2020-03-22 00:36:00,19
2020-03-22 00:38:00,18
2020-03-22 00:40:00,18
2020-03-22 00:42:00,19
2020-03-22 00:44:00,19
2020-03-22 00:46:00,19
2020-03-22 00:48:00,19
2020-03-22 00:50:00,19
2020-03-22 00:52:00,20
2020-03-22 00:54:00,20
2020-03-22 00:56:00,19
2020-03-22 00:58:00,20
2020-03-22 01:00:00,21
2020-03-22 01:02:00,20
2020-03-22 01:04:00,20
2020-03-22 01:06:00,20
2020-03-22 01:08:00,20
2020-03-22 01:10:00,20
2020-03-22 01:12:00,21
2020-03-22 01:14:00,20
2020-03-22 01:16:00,20
2020-03-22 01:18:00,21
2020-03-22 01:20:00,21
2020-03-22 01:22:00,22
2020-03-22 01:24:00,22
2020-03-22 01:26:00,23
2020-03-22 01:28:00,22
2020-03-22 01:30:00,23
2020-03-22 01:32:00,22
2020-03-22 01:34:00,22
2020-03-22 01:36:00,21
2020-03-22 01:38:00,22
2020-03-22 01:40:00,22
2020-03-22 01:42:00,22
2020-03-22 01:44:00,22
2020-03-22 01:46:00,23
2020-03-22 01:48:00,23
2020-03-22 01:50:00,22
2020-03-22 01:52:00,23
2020-03-22 01:54:00,23
2020-03-22 01:56:00,23
2020-03-22 01:58:00,23
2020-03-22 02:00:00,24
2020-03-22 02:02:00,23
2020-03-22 02:04:00,24
2020-03-22 02:06:00,24
2020-03-22 02:08:00,25
2020-03-22 02:10:00,25
2020-03-22 02:12:00,25
2020-03-22 02:14:00,24
2020-03-22 02:16:00,24
2020-03-22 02:18:00,25
2020-03-22 02:20:00,26
2020-03-22 02:22:00,24
2020-03-22 02:24:00,24
2020-03-22 02:26:00,24
2020-03-22 02:28:00,24
2020-03-22 02:30:00,25
2020-03-22 02:32:00,25
2020-03-22 02:34:00,24
2020-03-22 02:36:00,25
2020-03-22 02:38:00,25
2020-03-22 02:40:00,25
2020-03-22 02:42:00,25
2020-03-22 02:44:00,25
2020-03-22 02:46:00,26
2020-03-22 02:48:00,27
2020-03-22 02:50:00,26
2020-03-22 02:52:00,26
2020-03-22 02:54:00,27
2020-03-22 02:56:00,27
2020-03-22 02:58:00,27
2020-03-22 03:00:00,27
2020-03-22 03:02:00,27
2020-03-22 03:04:00,27
2020-03-22 03:06:00,26
2020-03-22 03:08:00,26
2020-03-22 03:10:00,26
2020-03-22 03:12:00,26
2020-03-22 03:14:00,27
2020-03-22 03:16:00,27
2020-03-22 03:18:00,26
2020-03-22 03:20:00,27
2020-03-22 03:22:00,26
2020-03-22 03:24:00,27
2020-03-22 03:26:00,27
2020-03-22 03:28:00,27
2020-03-22 03:30:00,27
2020-03-22 03:32:00,27
2020-03-22 03:34:00,26
2020-03-22 03:36:00,27
2020-03-22 03:38:00,27
2020-03-22 03:40:00,27
2020-03-22 03:42:00,27
2020-03-22 03:44:00,27
2020-03-22 03:46:00,27
2020-03-22 03:48:00,27
2020-03-22 03:50:00,27
2020-03-22 03:52:00,28
2020-03-22 03:54:00,28
2020-03-22 03:56:00,28
2020-03-22 03:58:00,28
2020-03-22 04:00:00,28
2020-03-22 04:02:00,27
2020-03-22 04:04:00,28
2020-03-22 04:06:00,27
2020-03-22 04:08:00,28
2020-03-22 04:10:00,28
2020-03-22 04:12:00,28
2020-03-22 04:14:00,28
2020-03-22 04:16:00,29
2020-03-22 04:18:00,29
2020-03-22 04:20:00,29
2020-03-22 04:22:00,29
2020-03-22 04:24:00,29
2020-03-22 04:26:00,29
2020-03-22 04:28:00,30
2020-03-22 04:30:00,30
2020-03-22 04:32:00,30
2020-03-22 04:34:00,30
2020-03-22 04:36:00,30
2020-03-22 04:38:00,30
2020-03-22 04:40:00,31
2020-03-22 04:42:00,31
2020-03-22 04:44:00,31
2020-03-22 04:46:00,31
2020-03-22 04:48:00,31
2020-03-22 04:50:00,31
2020-03-22 04:52:00,31
2020-03-22 04:54:00,31
2020-03-22 04:56:00,31
2020-03-22 04:58:00,31
2020-03-22 05:00:00,30
2020-03-22 05:02:00,31
2020-03-22 05:04:00,31
2020-03-22 05:06:00,31
2020-03-22 05:08:00,31
2020-03-22 05:10:00,31
2020-03-22 05:12:00,30
2020-03-22 05:14:00,30
2020-03-22 05:16:00,31
2020-03-22 05:18:00,31
2020-03-22 05:20:00,30
2020-03-22 05:22:00,31
2020-03-22 05:24:00,30
2020-03-22 05:26:00,30
2020-03-22 05:28:00,29
2020-03-22 05:30:00,29
2020-03-22 05:32:00,30
2020-03-22 05:34:00,30
2020-03-22 05:36:00,29
2020-03-22 05:38:00,29
2020-03-22 05:40:00,29
2020-03-22 05:42:00,29
2020-03-22 05:44:00,29
2020-03-22 05:46:00,29
2020-03-22 05:48:00,28
2020-03-22 05:50:00,28
2020-03-22 05:52:00,28
2020-03-22 05:54:00,28
2020-03-22 05:56:00,28
2020-03-22 05:58:00,28
2020-03-22 06:00:00,28
2020-03-22 06:02:00,27
2020-03-22 06:04:00,27
2020-03-22 06:06:00,27
2020-03-22 06:08:00,27
2020-03-22 06:10:00,28
2020-03-22 06:12:00,28
2020-03-22 06:14:00,28
2020-03-22 06:16:00,28
2020-03-22 06:18:00,28
2020-03-22 06:20:00,28
2020-03-22 06:22:00,28
2020-03-22 06:24:00,28
2020-03-22 06:26:00,28
2020-03-22 06:28:00,28
2020-03-22 06:30:00,27
2020-03-22 06:32:00,27
2020-03-22 06:34:00,27
2020-03-22 06:36:00,28
2020-03-22 06:38:00,28
2020-03-22 06:40:00,28
2020-03-22 06:42:00,27
2020-03-22 06:44:00,27
2020-03-22 06:46:00,28
2020-03-22 06:48:00,27
2020-03-22 06:50:00,27
2020-03-22 06:52:00,27
2020-03-22 06:54:00,27
2020-03-22 06:56:00,27
2020-03-22 06:58:00,27
2020-03-22 07:00:00,27
2020-03-22 07:02:00,26
2020-03-22 07:04:00,27
2020-03-22 07:06:00,27
2020-03-22 07:08:00,27
2020-03-22 07:10:00,27
2020-03-22 07:12:00,27
2020-03-22 07:14:00,27
2020-03-22 07:16:00,27
2020-03-22 07:18:00,28
2020-03-22 07:20:00,27
2020-03-22 07:22:00,27
2020-03-22 07:24:00,26
2020-03-22 07:26:00,27
2020-03-22 07:28:00,27
2020-03-22 07:30:00,27
2020-03-22 07:32:00,26
2020-03-22 07:34:00,27
2020-03-22 07:36:00,27
2020-03-22 07:38:00,27
2020-03-22 07:40:00,27
2020-03-22 07:42:00,27
2020-03-22 07:44:00,27
2020-03-22 07:46:00,27
2020-03-22 07:48:00,27
2020-03-22 07:50:00,27
2020-03-22 07:52:00,28
2020-03-22 07:54:00,27
2020-03-22 07:56:00,27
2020-03-22 07:58:00,27
2020-03-22 08:00:00,28
2020-03-22 08:02:00,28
2020-03-22 08:04:00,27
2020-03-22 08:06:00,27
2020-03-22 08:08:00,27
2020-03-22 08:10:00,27
2020-03-22 08:12:00,27
2020-03-22 08:14:00,27
2020-03-22 08:16:00,27
2020-03-22 08:18:00,28
2020-03-22 08:20:00,28
2020-03-22 08:22:00,28
2020-03-22 08:24:00,28
2020-03-22 08:26:00,29
2020-03-22 08:28:00,28
2020-03-22 08:30:00,28
2020-03-22 08:32:00,28
2020-03-22 08:34:00,27
2020-03-22 08:36:00,27
2020-03-22 08:38:00,27
2020-03-22 08:40:00,28
2020-03-22 08:42:00,28
2020-03-22 08:44:00,28
2020-03-22 08:46:00,29
2020-03-22 08:48:00,29
2020-03-22 08:50:00,28
2020-03-22 08:52:00,28
2020-03-22 08:54:00,27
2020-03-22 08:56:00,27
2020-03-22 08:58:00,27
2020-03-22 09:00:00,27
2020-03-22 09:02:00,27
2020-03-22 09:04:00,27
2020-03-22 09:06:00,27
2020-03-22 09:08:00,27
2020-03-22 09:10:00,28
2020-03-22 09:12:00,28
2020-03-22 09:14:00,27
2020-03-22 09:16:00,27
2020-03-22 09:18:00,27
2020-03-22 09:20:00,27
2020-03-22 09:22:00,27
2020-03-22 09:24:00,27
2020-03-22 09:26:00,26
2020-03-22 09:28:00,27
2020-03-22 09:30:00,27
2020-03-22 09:32:00,27
2020-03-22 09:34:00,27
2020-03-22 09:36:00,26
2020-03-22 09:38:00,26
2020-03-22 09:40:00,28
2020-03-22 09:42:00,27
2020-03-22 09:44:00,28
2020-03-22 09:46:00,28
2020-03-22 09:48:00,27
2020-03-22 09:50:00,27
2020-03-22 09:52:00,26
2020-03-22 09:54:00,26
2020-03-22 09:56:00,27
2020-03-22 09:58:00,26
2020-03-22 10:00:00,26
2020-03-22 10:02:00,26
2020-03-22 10:04:00,26
2020-03-22 10:06:00,26
2020-03-22 10:08:00,26
2020-03-22 10:10:00,26
2020-03-22 10:12:00,26
2020-03-22 10:14:00,26
2020-03-22 10:16:00,26
2020-03-22 10:18:00,26
2020-03-22 10:20:00,26
2020-03-22 10:22:00,26
2020-03-22 10:24:00,26
2020-03-22 10:26:00,26
2020-03-22 10:28:00,26
2020-03-22 10:30:00,26
2020-03-22 10:32:00,26
2020-03-22 10:34:00,26
2020-03-22 10:36:00,26
2020-03-22 10:38:00,26
2020-03-22 10:40:00,27
2020-03-22 10:42:00,26
2020-03-22 10:44:00,27
2020-03-22 10:46:00,27
2020-03-22 10:48:00,27
2020-03-22 10:50:00,27
2020-03-22 10:52:00,27
2020-03-22 10:54:00,27
2020-03-22 10:56:00,27
2020-03-22 10:58:00,28
2020-03-22 11:00:00,27
2020-03-22 11:02:00,27
2020-03-22 11:04:00,28
2020-03-22 11:06:00,28
2020-03-22 11:08:00,28
2020-03-22 11:10:00,28
2020-03-22 11:12:00,28
2020-03-22 11:14:00,28
2020-03-22 11:16:00,29
2020-03-22 11:18:00,30
2020-03-22 11:20:00,29
2020-03-22 11:22:00,29
2020-03-22 11:24:00,29
2020-03-22 11:26:00,29
2020-03-22 11:28:00,30
2020-03-22 11:30:00,30
2020-03-22 11:32:00,30
2020-03-22 11:34:00,31
2020-03-22 11:36:00,31
2020-03-22 11:38:00,31
2020-03-22 11:40:00,30
2020-03-22 11:42:00,31
2020-03-22 11:44:00,32
2020-03-22 11:46:00,32
2020-03-22 11:48:00,33
2020-03-22 11:50:00,32
2020-03-22 11:52:00,32
2020-03-22 11:54:00,33
2020-03-22 11:56:00,34
2020-03-22 11:58:00,35
2020-03-22 12:00:00,34
2020-03-22 12:02:00,33
2020-03-22 12:04:00,34
2020-03-22 12:06:00,33
2020-03-22 12:08:00,34
2020-03-22 12:10:00,34
2020-03-22 12:12:00,34
2020-03-22 12:14:00,34
2020-03-22 12:16:00,35
2020-03-22 12:18:00,35
2020-03-22 12:20:00,35
2020-03-22 12:22:00,36
2020-03-22 12:24:00,35
2020-03-22 12:26:00,36
2020-03-22 12:28:00,36
2020-03-22 12:30:00,36
2020-03-22 12:32:00,36
2020-03-22 12:34:00,37
2020-03-22 12:36:00,37
2020-03-22 12:38:00,37
2020-03-22 12:40:00,36
2020-03-22 12:42:00,36
2020-03-22 12:44:00,37
2020-03-22 12:46:00,37
2020-03-22 12:48:00,38
2020-03-22 12:50:00,38
2020-03-22 12:52:00,38
2020-03-22 12:54:00,38
2020-03-22 12:56:00,39
2020-03-22 12:58:00,39
2020-03-22 13:00:00,40
2020-03-22 13:02:00,39
2020-03-22 13:04:00,38
2020-03-22 13:06:00,39
2020-03-22 13:08:00,39
2020-03-22 13:10:00,39
2020-03-22 13:12:00,39
2020-03-22 13:14:00,38
2020-03-22 13:16:00,39
2020-03-22 13:18:00,40
2020-03-22 13:20:00,39
2020-03-22 13:22:00,39
2020-03-22 13:24:00,40
2020-03-22 13:26:00,42
2020-03-22 13:28:00,42
2020-03-22 13:30:00,41
2020-03-22 13:32:00,40
2020-03-22 13:34:00,40
2020-03-22 13:36:00,40
2020-03-22 13:38:00,40
2020-03-22 13:40:00,40
2020-03-22 13:42:00,40
2020-03-22 13:44:00,41
2020-03-22 13:46:00,40
2020-03-22 13:48:00,39
2020-03-22 13:50:00,40
2020-03-22 13:52:00,41
2020-03-22 13:54:00,41
2020-03-22 13:56:00,42
2020-03-22 13:58:00,41
2020-03-22 14:00:00,42
2020-03-22 14:02:00,41
2020-03-22 14:04:00,42
2020-03-22 14:06:00,43
2020-03-22 14:08:00,42
2020-03-22 14:10:00,42
2020-03-22 14:12:00,41
2020-03-22 14:14:00,41
2020-03-22 14:16:00,42
2020-03-22 14:18:00,42
2020-03-22 14:20:00,42
2020-03-22 14:22:00,42
2020-03-22 14:24:00,42
2020-03-22 14:26:00,42
2020-03-22 14:28:00,42
2020-03-22 14:30:00,41
2020-03-22 14:32:00,41
2020-03-22 14:34:00,39
2020-03-22 14:36:00,38
2020-03-22 14:38:00,39
2020-03-22 14:40:00,38
2020-03-22 14:42:00,38
2020-03-22 14:44:00,38
2020-03-22 14:46:00,38
2020-03-22 14:48:00,38
2020-03-22 14:50:00,38
2020-03-22 14:52:00,37
2020-03-22 14:54:00,37
2020-03-22 14:56:00,37
2020-03-22 14:58:00,36
2020-03-22 15:00:00,36
2020-03-22 15:02:00,36
2020-03-22 15:04:00,36
2020-03-22 15:06:00,35
2020-03-22 15:08:00,35
2020-03-22 15:10:00,34
2020-03-22 15:12:00,34
2020-03-22 15:14:00,33
2020-03-22 15:16:00,33
2020-03-22 15:18:00,33
2020-03-22 15:20:00,32
2020-03-22 15:22:00,33
2020-03-22 15:24:00,32
2020-03-22 15:26:00,32
2020-03-22 15:28:00,32
2020-03-22 15:30:00,31
2020-03-22 15:32:00,31
2020-03-22 15:34:00,30
2020-03-22 15:36:00,30
2020-03-22 15:38:00,30
2020-03-22 15:40:00,29
2020-03-22 15:42:00,29
2020-03-22 15:44:00,29
2020-03-22 15:46:00,28
2020-03-22 15:48:00,28
2020-03-22 15:50:00,28
2020-03-22 15:52:00,27
2020-03-22 15:54:00,27
2020-03-22 15:56:00,27
2020-03-22 15:58:00,27
2020-03-22 16:00:00,27
2020-03-22 16:02:00,26
2020-03-22 16:04:00,25
2020-03-22 16:06:00,24
2020-03-22 16:08:00,24
2020-03-22 16:10:00,23
2020-03-22 16:12:00,22
2020-03-22 16:14:00,23
2020-03-22 16:16:00,22
2020-03-22 16:18:00,23
2020-03-22 16:20:00,22
2020-03-22 16:22:00,22
2020-03-22 16:24:00,21
2020-03-22 16:26:00,21
2020-03-22 16:28:00,21
2020-03-22 16:30:00,21
2020-03-22 16:32:00,20
2020-03-22 16:34:00,20
2020-03-22 16:36:00,20
2020-03-22 16:38:00,20
2020-03-22 16:40:00,19
2020-03-22 16:42:00,19
2020-03-22 16:44:00,19
2020-03-22 16:46:00,19
2020-03-22 16:48:00,18
2020-03-22 16:50:00,18
2020-03-22 16:52:00,18
2020-03-22 16:54:00,17
2020-03-22 16:56:00,17
2020-03-22 16:58:00,17
2020-03-22 17:00:00,16
2020-03-22 17:02:00,16
2020-03-22 17:04:00,16
2020-03-22 17:06:00,18
2020-03-22 17:08:00,16
2020-03-22 17:10:00,18
2020-03-22 17:12:00,16
2020-03-22 17:14:00,15
2020-03-22 17:16:00,15
2020-03-22 17:18:00,17
2020-03-22 17:20:00,19
2020-03-22 17:22:00,18
2020-03-22 17:24:00,16
2020-03-22 17:26:00,18
2020-03-22 17:28:00,17
2020-03-22 17:30:00,17
2020-03-22 17:32:00,17
2020-03-22 17:34:00,16
2020-03-22 17:36:00,16
2020-03-22 17:38:00,16
2020-03-22 17:40:00,16
2020-03-22 17:42:00,16
2020-03-22 17:44:00,15
2020-03-22 17:46:00,15
2020-03-22 17:48:00,15
2020-03-22 17:50:00,18
2020-03-22 17:52:00,19
2020-03-22 17:54:00,18
2020-03-22 17:56:00,17
2020-03-22 17:58:00,16
2020-03-22 18:00:00,16
2020-03-22 18:02:00,16
2020-03-22 18:04:00,16
2020-03-22 18:06:00,17
2020-03-22 18:08:00,16
2020-03-22 18:10:00,14
2020-03-22 18:12:00,10
2020-03-22 18:14:00,9
2020-03-22 18:16:00,9
2020-03-22 18:18:00,10
2020-03-22 18:20:00,15
2020-03-22 18:22:00,12
2020-03-22 18:24:00,15
2020-03-22 18:26:00,17
2020-03-22 18:28:00,16
2020-03-22 18:30:00,14
2020-03-22 18:32:00,16
2020-03-22 18:34:00,18
2020-03-22 18:36:00,18
2020-03-22 18:38:00,18
2020-03-22 18:40:00,18
2020-03-22 18:42:00,18
2020-03-22 18:44:00,14
2020-03-22 18:46:00,12
2020-03-22 18:48:00,8
2020-03-22 18:50:00,8
2020-03-22 18:52:00,8
2020-03-22 18:54:00,8
2020-03-22 18:56:00,8
2020-03-22 18:58:00,8
2020-03-22 19:00:00,8
2020-03-22 19:02:00,8
2020-03-22 19:04:00,8
2020-03-22 19:06:00,8
2020-03-22 19:08:00,10
2020-03-22 19:10:00,8
2020-03-22 19:12:00,8
2020-03-22 19:14:00,6
2020-03-22 19:16:00,7
2020-03-22 19:18:00,10
2020-03-22 19:20:00,9
2020-03-22 19:22:00,8
2020-03-22 19:24:00,7
2020-03-22 19:26:00,8
2020-03-22 19:28:00,8
2020-03-22 19:30:00,7
2020-03-22 19:32:00,7
2020-03-22 19:34:00,10
2020-03-22 19:36:00,7
2020-03-22 19:38:00,8
